75041	0.00026249157578778215	0.001371111752547713	0.0
75057	0.00011709130566062154	0.0006112471239544254	0.0
75073	-4.323033742414939e-05	-0.00022535990288775898	0.0
75089	-0.00020847871176654653	-0.001085049241994901	0.0
75105	-0.0003773581879190635	-0.001960567717947642	0.0
75121	-0.0005498975295560316	-0.002851628483311726	0.0
75137	-0.0007261183630468682	-0.0037579170509449006	0.0
75153	-0.0009060340433101888	-0.004679104428680754	0.0
75169	-0.0010896562735049353	-0.005614804194984564	0.0
75185	-0.001276981634903307	-0.006564643692173758	0.0
75201	-0.0014680028096387132	-0.007528273084213992	0.0
75217	-0.0016536800592335532	-0.008462452126486851	0.0
75233	-0.0018262343073042198	-0.009331701584909875	0.0
75249	-0.0019886606690456277	-0.010151432211424172	0.0
75265	-0.0021429553117605638	-0.010932238668562022	0.0
75281	-0.002290499863585427	-0.011681218676359822	0.0
75297	-0.0024322908883223082	-0.012403429683208005	0.0
75313	-0.0025690807790257897	-0.013102782463234382	0.0
75329	-0.0027053726826390956	-0.013802462627041344	0.0
75345	-0.002482492328447772	-0.014564820651851523	0.0
75360	0.0013456023293805797	0.0064155503507777045	0.0
75363	0.0011789240477736995	0.006045368416823793	0.0
75393	0.0010966259884704899	0.0056439002792635085	0.0
75409	0.0010127651354125133	0.005229145242755508	0.0
75425	0.000924562987912908	0.004787586782107105	0.0
75441	0.0008314996736250857	0.004316652142040911	0.0
75457	0.0007329329514251248	0.0038131950985021493	0.0
75473	0.0006280471547487898	0.00327322667548665	0.0
75489	0.0005157785580924279	0.0026915540276113217	0.0
75505	0.0003947140088683132	0.0020613355814772596	0.0
75521	0.0002628842655904573	0.0013730575893233302	0.0
75537	0.00011741125137387787	0.0006128682574650796	0.0
75553	-4.299831990228764e-05	-0.0002241308604849293	0.0
75569	-0.00020834158598753705	-0.0010842340976583223	0.0
75585	-0.0003773187683888124	-0.001960174554500191	0.0
75601	-0.0005499623553862909	-0.0028516825257139805	0.0
75617	-0.0007262934439212776	-0.0037584414621594647	0.0
75633	-0.0009063250488531849	-0.004680128681035456	0.0
75649	-0.0010900689480587977	-0.005616380437000017	0.0
75665	-0.0012775249457944726	-0.006566800730681582	0.0
75681	-0.001468684044514501	-0.007530900038348193	0.0
75697	-0.0016544980643352636	-0.00846562743612471	0.0
75713	-0.0018271723937338114	-0.00933524583394603	0.0
75729	-0.0019897199636019214	-0.010155612649038671	0.0
75745	-0.0021441203836194966	-0.010936820725368245	0.0
75761	-0.0022917573126981505	-0.01168606164626311	0.0
75777	-0.0024336396755866296	-0.012408621597343503	0.0
75793	-0.0025705129145379146	-0.013108266050428273	0.0
75809	-0.0027068746336251226	-0.0138080874480115	0.0
75825	-0.002483775965825441	-0.014570791248936905	0.0
75840	0.0013466051784442046	0.006420227390187515	0.0
75843	0.001179779030682282	0.006049957043391979	0.0
75873	0.0010974559530980976	0.005648359490534077	0.0
75889	0.0010135653251401033	0.00523343637072899	0.0
75905	0.0009253293327871892	0.004791685007714035	0.0
75921	0.000832228539785318	0.004320539138719243	0.0
75937	0.0007336171770344069	0.003816822648555665	0.0
75953	0.0006286885067497971	0.0032766286652074483	0.0
75969	0.0005163680397886061	0.00269467043476386	0.0
75985	0.0003952447020459937	0.002064130443542353	0.0
76001	0.0002633426593297017	0.0013754536643265994	0.0
76017	0.00011779539342127165	0.0006148733876244969	0.0
76033	-4.2704651652902825e-05	-0.00022259859277715122	0.0
76049	-0.0002081391987329151	-0.0010831756864942838	0.0
76065	-0.00037722109190979625	-0.001959646004649783	0.0
76081	-0.0005499761520182944	-0.002851706266445174	0.0
76097	-0.0007264261271248684	-0.003759040953190053	0.0
76113	-0.0009065830148440313	-0.004681327300049991	0.0
76129	-0.0010904572483156905	-0.005618222506952361	0.0
76145	-0.0012780544718680176	-0.00656927497810636	0.0
76161	-0.0014693617028994632	-0.00753402424989591	0.0
76177	-0.0016553206093646855	-0.008469392482848864	0.0
76193	-0.0018281303649501646	-0.009339693116697183	0.0
76209	-0.001990799100074103	-0.01016056114981391	0.0
76225	-0.002145314502301765	-0.010942266840470949	0.0
76241	-0.0022930619281394393	-0.011692018067337558	0.0
76257	-0.0024350454094418383	-0.01241500245126266	0.0
76273	-0.0025720144771848585	-0.013115055260077411	0.0
76289	-0.002708468631864802	-0.01381524739987313	0.0
76305	-0.0024850832611035267	-0.01457832811732588	0.0
76320	0.0013477219884648062	0.00642597733236136	0.0
76323	0.0011807178975891952	0.006055565604851099	0.0
76353	0.0010983672416000068	0.00565377017428409	0.0
76369	0.0010144460995782922	0.005238630379741524	0.0
76385	0.0009261751883527791	0.004796633215691376	0.0
76401	0.0008330358709857932	0.004325222653947136	0.0
76417	0.0007343838673070091	0.0038212376918694488	0.0
76433	0.0006294106543745515	0.0032807559216761414	0.0
76449	0.0005170364316651743	0.0026984454649462072	0.0
76465	0.0003958519473002964	0.0020675114783025306	0.0
76481	0.0002638793766960301	0.001378388881318221	0.0
76497	0.00011824737274379604	0.0006172857400903592	0.0
76513	-4.234458591856338e-05	-0.00022073968445880665	0.0
76529	-0.00020788094896129206	-0.0010819108121299034	0.0
76545	-0.0003770712788895847	-0.0019589974985599196	0.0
76561	-0.0005499427723831829	-0.0028517020980460966	0.0
76577	-0.0007265170776198926	-0.0037597075178170056	0.0
76593	-0.0009068048081719016	-0.00468269813313104	0.0
76609	-0.0010908252165049426	-0.0056202660132460835	0.0
76625	-0.001278571827908026	-0.006572014960062995	0.0
76641	-0.0014700319677665163	-0.007537650546693336	0.0
76657	-0.0016561435013710546	-0.008473754108901582	0.0
76673	-0.001829093168685958	-0.00934475196696409	0.0
76689	-0.0019918880854877252	-0.010166048208346268	0.0
76705	-0.002146524116907911	-0.010948307425656674	0.0
76721	-0.002294387423543709	-0.0116986459675298	0.0
76737	-0.002436477970359119	-0.012422104115369044	0.0
76753	-0.002573548923861968	-0.013122620297426182	0.0
76769	-0.0027101120168683823	-0.013823429041263317	0.0
76785	-0.002486396357832321	-0.014587041581469534	0.0
76800	0.001348944626938603	0.006432749755048595	0.0
76803	0.001181735127087108	0.00606215846061639	0.0
76833	0.0010993566349667971	0.005660120781941884	0.0
76849	0.0010154046019001939	0.005244718505588872	0.0
76865	0.0009270994173415925	0.004802438785768345	0.0
76881	0.0008339252940037789	0.0043307556286449195	0.0
76897	0.0007352299952680941	0.0038264285251456143	0.0
76913	0.0006302104765597005	0.0032855939631068615	0.0
76929	0.0005177810081904433	0.002702866711746049	0.0
76945	0.00039653321801846886	0.0020714672519348415	0.0
76961	0.0002644873673509629	0.0013818201552868795	0.0
76977	0.0001187675472058003	0.0006201097029165797	0.0
76993	-4.191753301518997e-05	-0.00021855107652336142	0.0
77009	-0.0002075614325676156	-0.0010804199300317868	0.0
77025	-0.0003768645695532702	-0.0019582184647741058	0.0
77041	-0.0005498576086845897	-0.0028516645062146226	0.0
77057	-0.0007265623299535506	-0.0037604419588216365	0.0
77073	-0.0009069888546240357	-0.004684236101565327	0.0
77089	-0.0010911556200683403	-0.005622663883117031	0.0
77105	-0.0012790583305593017	-0.006575341225434815	0.0
77121	-0.0014706909333978557	-0.0075417657259621365	0.0
77137	-0.0016569620379388028	-0.008478696676425493	0.0
77153	-0.0018300578367339004	-0.009350311091835185	0.0
77169	-0.0019929945420595896	-0.010172510075020576	0.0
77185	-0.0021477613992081923	-0.010955417350922564	0.0
77201	-0.0022957439838204863	-0.011706232886568392	0.0
77217	-0.0024379518133360034	-0.012430277289118379	0.0
77233	-0.0025751327486217	-0.013131310361573965	0.0
77249	-0.002711793422590203	-0.013832444195316644	0.0
77265	-0.002487709941483396	-0.014596642746253302	0.0
77280	0.0013502631288979106	0.006440474505892885	0.0
77283	0.0011828225809583093	0.006069667153882262	0.0
77313	0.0011004179796726965	0.005667367758954912	0.0
77329	0.001016440151984488	0.00525171936528538	0.0
77345	0.0009281050898879151	0.00480915835467486	0.0
77361	0.0008348912793723351	0.004337104233750028	0.0
77377	0.0007361513162237876	0.0038323723672515353	0.0
77393	0.000631080669989903	0.0032910913315552653	0.0
77409	0.000518594775248904	0.002707886852259214	0.0
77425	0.00039728210096212635	0.00207595612862041	0.0
77441	0.00026515796847309536	0.00138569291473363	0.0
77457	0.00011935241979099676	0.0006233267398858475	0.0
77473	-4.1433333648477344e-05	-0.00021608101429550913	0.0
77489	-0.00020718444057921115	-0.0010787180910912311	0.0
77505	-0.00037660349872764565	-0.001957315289121221	0.0
77521	-0.0005497220814644765	-0.0028515937331816538	0.0
77537	-0.0007265624526841541	-0.0037612360827168	0.0
77553	-0.000907134893309125	-0.004685925349009912	0.0
77569	-0.00109145573276892	-0.005625289469046384	0.0
77585	-0.0012795264961668606	-0.0065788992158488865	0.0
77601	-0.001471335027612597	-0.007546329432589836	0.0
77617	-0.0016577715999498976	-0.008484171866792886	0.0
77633	-0.0018310220661670873	-0.009356677713676223	0.0
77649	-0.001994102161886002	-0.010179613279011276	0.0
77665	-0.002149006290744493	-0.01096324680929315	0.0
77681	-0.002297121889937581	-0.011714811445774763	0.0
77697	-0.0024394544427646103	-0.012439494761028125	0.0
77713	-0.0025767553732519155	-0.013141151719321058	0.0
77729	-0.0027135366396139338	-0.01384291390166903	0.0
77745	-0.0024890212968599057	-0.014607733595157345	0.0
77760	0.0013516758959181974	0.006449161928194662	0.0
77763	0.0011839797160337062	0.0060781166995332175	0.0
77795	0.0011015485177506834	0.005675507118535407	0.0
77812	0.001017539032335285	0.005259503210112655	0.0
77829	0.0009291684740755923	0.00481655978324088	0.0
77846	0.0008359152578041873	0.004344096880468849	0.0
77863	0.0007371368588195981	0.003838980956797515	0.0
77880	0.0006320160263751928	0.0032972144855212826	0.0
77897	0.0005194729107539375	0.0027134757242597493	0.0
77914	0.00039809389122297256	0.0020809499999800904	0.0
77931	0.0002658916248182708	0.0013900149638830447	0.0
77948	0.0001199927395758027	0.0006268837583800965	0.0
77965	-4.089485088010214e-05	-0.00021334311365493047	0.0
77982	-0.00020675365941258406	-0.001076819496880141	0.0
77999	-0.0003762914672683637	-0.00195629648394606	0.0
78016	-0.0005495391762360691	-0.0028514901218983854	0.0
78033	-0.0007265191304370311	-0.003762082605222636	0.0
78050	-0.0009072424947803026	-0.004687753752038434	0.0
78067	-0.0010917294848328818	-0.005628101518940561	0.0
78084	-0.0012799744027620075	-0.006582722748014809	0.0
78101	-0.001471960990718224	-0.00755131146552563	0.0
78118	-0.00165856783868229	-0.008490143079565526	0.0
78135	-0.0018319769423669197	-0.009363571877692926	0.0
78152	-0.0019952079122319	-0.010187224131899895	0.0
78169	-0.0021502541902974626	-0.010971636589789314	0.0
78186	-0.0022985057206083015	-0.011723984545672209	0.0
78203	-0.0024409682667896337	-0.012449357631779984	0.0
78220	-0.0025783942117938996	-0.013151684356382358	0.0
78237	-0.0027153034874218274	-0.013854223723404696	0.0
78254	-0.002490318508604039	-0.014619793779415281	0.0
78270	0.0013538089320055957	0.006462943477318621	0.0
78273	0.0011857101335844	0.0060914883093037345	0.0
78305	0.0011032416160564051	0.005688371325973225	0.0
78322	0.0010191909242089903	0.005271832571967366	0.0
78339	0.0009307730843549078	0.0048283024555952694	0.0
78356	0.0008374662413644929	0.004355201805780896	0.0
78373	0.0007386237977177745	0.0038493607617856307	0.0
78390	0.0006334263220940106	0.0033067709863495443	0.0
78407	0.0005208012935422057	0.0027221881536104234	0.0
78424	0.00039932881834203737	0.0020887408037746635	0.0
78441	0.0002670221844605636	0.0013968104827327826	0.0
78458	0.00012098783216191178	0.0006324715440696391	0.0
78475	-4.005136135926124e-05	-0.00020906643087117288	0.0
78492	-0.00020606328763839166	-0.0010738422299441108	0.0
78509	-0.00037577102041658206	-0.001954680120256215	0.0
78526	-0.0005492043138216607	-0.0028512882115889968	0.0
78543	-0.0007263861049785492	-0.0037633478369456103	0.0
78560	-0.0009073286603533126	-0.004690534474146073	0.0
78577	-0.0010920480284575818	-0.005632466173428698	0.0
78594	-0.0012805449266208857	-0.006588727958321029	0.0
78611	-0.001472804667727201	-0.007558937395952037	0.0
78628	-0.0016596575657604196	-0.00849926728010611	0.0
78645	-0.001833296938919482	-0.009374081569064129	0.0
78662	-0.0019967471957346716	-0.010199096839646628	0.0
78679	-0.0021520037361553723	-0.010984730013100026	0.0
78696	-0.0023004565236314223	-0.01173820948041164	0.0
78713	-0.002443113257412921	-0.012464685586046777	0.0
78730	-0.0025807261827974215	-0.01316805777983656	0.0
78747	-0.002717819514763742	-0.013871567122558125	0.0
78764	-0.002492109457071623	-0.014638262821697084	0.0
78780	0.0013570474108617891	0.006485057714658286	0.0
78783	0.001188309568115914	0.006112919981889099	0.0
78815	0.0011057908355286972	0.005708981343245635	0.0
78832	0.00102168367916039	0.00529156711148767	0.0
78849	0.0009332011772052173	0.004847085486339907	0.0
78866	0.000839820335982927	0.004372951139913442	0.0
78883	0.0007408921342261787	0.00386597653105733	0.0
78900	0.0006355954715063783	0.0033221445266552393	0.0
78917	0.0005228562041190155	0.002736206829959918	0.0
78934	0.0004012477177831597	0.0021012417487061286	0.0
78951	0.00026878097098020914	0.0014076263339648232	0.0
78968	0.0001225514291285923	0.0006413626359677779	0.0
78985	-3.869902666836511e-05	-0.00020222732673853133	0.0
79002	-0.00020492794416776539	-0.0010690598596933137	0.0
79019	-0.0003748780315337985	-0.0019520458770306975	0.0
79036	-0.0005485775583324859	-0.002850882036090699	0.0
79053	-0.0007260501732537228	-0.003765250610410442	0.0
79070	-0.000907312747249811	-0.0046948172790755305	0.0
79087	-0.0010923765469847968	-0.005639203143721218	0.0
79104	-0.001281239676354795	-0.006598026097918756	0.0
79121	-0.001473896270345998	-0.007570859704032366	0.0
79138	-0.0016611031764413586	-0.008513536660340444	0.0
79155	-0.0018350793987101932	-0.009390474871970186	0.0
79172	-0.0019988518398608157	-0.010217506581940705	0.0
79189	-0.002154417619938287	-0.01100504831026327	0.0
79206	-0.002303168550238488	-0.01176031847391857	0.0
79223	-0.0024461141677799003	-0.012488521931406572	0.0
79240	-0.002584007170361724	-0.013193549573919772	0.0
79257	-0.0027213804034026956	-0.013898696962863673	0.0
79274	-0.0024945250651580153	-0.014667213635932513	0.0
79290	0.0013619415156095882	0.0065206370571261885	0.0
79293	0.0011921857080577913	0.006147355216401071	0.0
79325	0.0011095997022417814	0.005742033404063672	0.0
79342	0.0010254175861375003	0.00532317110293358	0.0
79359	0.0009368496433320994	0.004877140653722779	0.0
79376	0.0008433705362242694	0.0044013325729209685	0.0
79393	0.0007443272273363055	0.0038925247497716975	0.0
79410	0.0006388990508968129	0.0033467254661072657	0.0
79427	0.0005260031741933235	0.002758605542342342	0.0
79444	0.0004042087148827811	0.0021212260812507877	0.0
79461	0.00027151522503865433	0.0014248886384446435	0.0
79478	0.00012500951617089306	0.0006555504194260958	0.0
79495	-3.6535031648632366e-05	-0.00019129592189025962	0.0
79512	-0.00020306777059919678	-0.001061390485290692	0.0
79529	-0.00037335464575199984	-0.0019477497392241805	0.0
79546	-0.0005474274321602968	-0.0028500815887576234	0.0
79563	-0.0007253114027576668	-0.003768069096239897	0.0
79580	-0.0009070230870429907	-0.004701380729765357	0.0
79597	-0.0010925766768306033	-0.005649638548727971	0.0
79614	-0.0012819734288315732	-0.006612452187609169	0.0
79631	-0.001475205918735456	-0.007589400452501699	0.0
79648	-0.0016629134047951855	-0.008535699653390454	0.0
79665	-0.001837370475235467	-0.009415991107697266	0.0
79682	-0.002001605810255158	-0.010246192627829054	0.0
79699	-0.0021576218849237994	-0.011036734105298054	0.0
79716	-0.0023068120576911766	-0.01179485987292963	0.0
79733	-0.002450184874216277	-0.012525815519511124	0.0
79750	-0.002588496083587133	-0.013233484843696408	0.0
79767	-0.002726290701837497	-0.013941274177584333	0.0
79784	-0.0024976200357220146	-0.01471266419942066	0.0
79800	0.0013690909646988103	0.006576600041362145	0.0
79803	0.0011977487778266904	0.006201444067956745	0.0
79835	0.0011150846080250076	0.005793909668624135	0.0
79852	0.0010308150265497806	0.0053727474906075726	0.0
79869	0.0009421450596737158	0.004924236761470947	0.0
79886	0.000848546854427118	0.004445760266437324	0.0
79903	0.000749364079468684	0.003934077841113014	0.0
79920	0.0006437693957626056	0.0033851373773569893	0.0
79937	0.0005306749337818939	0.0027935870280503747	0.0
79954	0.000408639811695255	0.0021524176256648847	0.0
79971	0.000275650599782018	0.0014518446474357793	0.0
79988	0.00012877217910772787	0.0006776818507336704	0.0
80005	-3.315770324929801e-05	-0.00017421519409212965	0.0
80022	-0.00020007669637217562	-0.0010493051908258416	0.0
80039	-0.0003708021000947137	-0.0019408397155787835	0.0
80056	-0.0005453676506217975	-0.0028485271044946525	0.0
80073	-0.000723800674475028	-0.0037720517007319918	0.0
80090	-0.0009061207057203258	-0.004711083638295352	0.0
80107	-0.0010923433394940951	-0.005665247788041047	0.0
80124	-0.0012824722896276897	-0.006634154215883578	0.0
80141	-0.0014765036853345848	-0.0076173810867221775	0.0
80158	-0.0016648790759414278	-0.008569108324503062	0.0
80175	-0.0018399855849942082	-0.00945447772126469	0.0
80192	-0.002004859025274086	-0.01028947684627883	0.0
80209	-0.0021615012822701063	-0.011084594322187266	0.0
80226	-0.0023113071096809157	-0.011847113883957691	0.0
80243	-0.002455287792822114	-0.012582297062041121	0.0
80260	-0.0025941988349779677	-0.013294058761620271	0.0
80277	-0.0027326049811969844	-0.014005932621408708	0.0
80294	-0.0025011397805836943	-0.014781796461258115	0.0
80310	0.0013790518620344083	0.006657854654441915	0.0
80313	0.001205403312789094	0.006279927885574396	0.0
80345	0.0011226460884645184	0.005869140008693381	0.0
80362	0.0010382714921685077	0.005444602820393565	0.0
80379	0.0009494784587505967	0.004992477931761892	0.0
80396	0.000855734744441089	0.004510117154677348	0.0
80413	0.0007563785742437656	0.00399424113130472	0.0
80430	0.0006505754273802289	0.003440749574337862	0.0
80447	0.0005372280107979743	0.002844222087248438	0.0
80464	0.0004148821216057308	0.0021975589019274447	0.0
80481	0.00028150505393759184	0.0014908438774463295	0.0
80498	0.00013413136434720085	0.0007096904866493309	0.0
80515	-2.8300001561287758e-05	-0.00014947576750612424	0.0
80532	-0.00019571887521341313	-0.0010317381880128665	0.0
80549	-0.00036701760600899025	-0.0019306964819340716	0.0
80566	-0.0005422332709654198	-0.0028460619816276927	0.0
80583	-0.0007213968844748675	-0.003777523533778311	0.0
80600	-0.000904531304761591	-0.004724754118786825	0.0
80617	-0.0010916560131462028	-0.005687382660214957	0.0
80634	-0.0012827780639272923	-0.006665022041475295	0.0
80651	-0.0014778969583805757	-0.00765725373037611	0.0
80668	-0.0016671616684150736	-0.008616689356342369	0.0
80685	-0.0018431450359870927	-0.009509291839450242	0.0
80702	-0.00200888472615679	-0.010351154031252578	0.0
80719	-0.00216638340397618	-0.0111528301823354	0.0
80736	-0.0023170369400078994	-0.011921653720510406	0.0
80753	-0.002461858065926914	-0.012662926535470583	0.0
80770	-0.0026016034684983036	-0.013380593313536991	0.0
80787	-0.0027408635584296737	-0.014098385233252776	0.0
80804	-0.0025053602193608193	-0.014880707329953578	0.0
80820	0.001392797617556507	0.006772639452451455	0.0
80823	0.0012158613828965048	0.006390778348975196	0.0
80855	0.001132989365685011	0.005975377931232186	0.0
80872	0.001048483779861803	0.005546059614574224	0.0
80889	0.0009595356498187935	0.005088819275238098	0.0
80906	0.0008656066288039166	0.004600965549932924	0.0
80923	0.0007660273407446017	0.0040791634036903765	0.0
80940	0.0006599528941568233	0.003519241866046109	0.0
80957	0.0005462732623739974	0.0029156864738678068	0.0
80974	0.00042351546559660225	0.0022612674623256265	0.0
80991	0.0002896197131816991	0.0015458821587571656	0.0
81008	0.0001415778786766908	0.0007548573226808103	0.0
81025	-2.1521420631109844e-05	-0.00011452802643398263	0.0
81042	-0.0001896090860183941	-0.0010068835587295905	0.0
81059	-0.0003616804025264875	-0.0019162905766647517	0.0
81076	-0.0005377776813407786	-0.0028424669946208944	0.0
81093	-0.0007179372104205162	-0.0037851079313685407	0.0
81110	-0.0009021867791316751	-0.004743891598760867	0.0
81127	-0.0010905519783185325	-0.0057184539939943504	0.0
81144	-0.0012830442584182977	-0.006708411548695087	0.0
81161	-0.0014796679507660393	-0.007713348165970892	0.0
81178	-0.0016701507317375963	-0.008683603014717226	0.0
81195	-0.001847343485364361	-0.009586388134649182	0.0
81212	-0.0020142823295303813	-0.010437921262655893	0.0
81229	-0.0021729698442432	-0.011248847284776466	0.0
81246	-0.002324803300155498	-0.01202657032551041	0.0
81263	-0.0024707973415172835	-0.012776445835042033	0.0
81280	-0.0026117092555403287	-0.013502462397753733	0.0
81297	-0.0027521668354082984	-0.014228627768629765	0.0
81314	-0.0025109148624744004	-0.015020086401148408	0.0
81330	0.0014115527547327034	0.006934818772891399	0.0
81333	0.001229913460525589	0.0065473572224983845	0.0
81365	0.0011469135520943974	0.0061254059831468005	0.0
81382	0.0010622589567899077	0.005689308017505071	0.0
81399	0.0009731302663930907	0.005224821985409196	0.0
81416	0.0008789809431989926	0.004729196109593027	0.0
81433	0.0007791306362424089	0.0041990163660616045	0.0
81450	0.0006727209530834055	0.003630010201094651	0.0
81467	0.0005586233142768626	0.003016530592594789	0.0
81484	0.0004353387975189471	0.002351162426928184	0.0
81501	0.0003007698575440698	0.0016235373947405263	0.0
81518	0.00015184833039311174	0.0008185708194280855	0.0
81535	-1.2112351470305871e-05	-6.515375759208464e-05	0.0
81552	-0.00018106788722460632	-0.0009716876022724183	0.0
81569	-0.0003541545586657757	-0.0018957808276370072	0.0
81586	-0.0005314222215357933	-0.002837160683237208	0.0
81603	-0.0007129148427890142	-0.0037955316072842277	0.0
81620	-0.0008986682585184202	-0.004770581429242839	0.0
81637	-0.001088715068612467	-0.005761954208579834	0.0
81654	-0.001283075506571918	-0.006769275986828131	0.0
81671	-0.0014817526818025062	-0.007792093966230214	0.0
81688	-0.0016738845642018108	-0.008777526156724051	0.0
81705	-0.0018527270064536694	-0.009694625845998901	0.0
81722	-0.0020213092433433166	-0.01055977262582012	0.0
81739	-0.002181632958401125	-0.01138373680419539	0.0
81756	-0.002335096192491115	-0.01217401867744998	0.0
81773	-0.002482714693137711	-0.012936049101672675	0.0
81790	-0.0026252488155694143	-0.013673878030951485	0.0
81807	-0.0027673763259687956	-0.014411904370781485	0.0
81824	-0.0025179140908577757	-0.01521629548659361	0.0
81840	0.0014367758785755746	0.007163095493699208	0.0
