40	4.440892098500626e-16	0.0	6.998529839785227e-05
41	3.3306690738754696e-16	0.0	7.115025418658397e-05
42	3.3306690738754696e-16	0.0	7.4828240255623e-05
43	2.220446049250313e-16	0.0	7.503791418361988e-05
44	-2.220446049250313e-16	0.0	7.579266340451707e-05
45	3.1086244689504383e-15	8.881784197001252e-16	1.01649468289057
46	-8.881784197001252e-16	4.884981308350689e-15	1.0162401102975156
47	-3.9968028886505635e-15	4.884981308350689e-15	1.01623800095822
48	-4.884981308350689e-15	-1.9984014443252818e-15	1.0159536898459354
49	-1.1102230246251565e-15	-2.886579864025407e-15	1.015920985465399
50	1.9984014443252818e-15	3.9968028886505635e-15	1.0173872259143897
51	0.0	3.1086244689504383e-15	1.0197781543604807
52	0.0	0.0	-3.6452986083190114e-05
105	1.1102230246251565e-16	-2.220446049250313e-16	0.462606395774051
106	3.3306690738754696e-16	2.220446049250313e-16	0.465195266611349
107	-3.3306690738754696e-16	2.220446049250313e-16	0.455387511463256
108	3.3306690738754696e-16	-2.220446049250313e-16	0.457919506228621
109	0.0	3.3306690738754696e-16	0.471723432196919
110	1.1102230246251565e-16	-2.220446049250313e-16	0.467853617467926
111	2.220446049250313e-16	-2.220446049250313e-16	0.469666467087833
112	2.220446049250313e-16	-4.440892098500626e-16	0.478046670968538
113	-3.3306690738754696e-16	-2.220446049250313e-16	0.473997565323274
114	-2.220446049250313e-16	-3.3306690738754696e-16	0.475813027756859
115	1.1102230246251565e-16	3.3306690738754696e-16	0.453714573726709
116	-2.220446049250313e-16	-1.1102230246251565e-16	0.446784995142973
117	2.220446049250313e-16	2.220446049250313e-16	0.451914134257839
118	-2.220446049250313e-16	-2.220446049250313e-16	0.449510052044588
119	1.1102230246251565e-16	-1.1102230246251565e-16	0.444950719125435
120	0.0	1.1102230246251565e-16	0.441001456536036
121	2.220446049250313e-16	-2.220446049250313e-16	0.442825607639722
122	3.3306690738754696e-16	-2.220446049250313e-16	0.427704205503582
123	-1.1102230246251565e-16	-2.220446049250313e-16	0.429569999991188
124	2.220446049250313e-16	4.440892098500626e-16	0.432024353728297
125	1.1102230246251565e-16	-1.1102230246251565e-16	0.42294744051121
126	4.440892098500626e-16	0.0	0.420456367019697
127	1.1102230246251565e-16	2.220446049250313e-16	0.438118559764412
128	-4.440892098500626e-16	4.440892098500626e-16	0.436668967954084
129	-1.1102230246251565e-16	-2.220446049250313e-16	0.434113890858449
130	-2.220446049250313e-16	-4.440892098500626e-16	0.372941099586386
131	-1.1102230246251565e-16	-3.3306690738754696e-16	0.376675037376579
132	-1.1102230246251565e-16	1.1102230246251565e-16	0.375172567579217
133	-1.1102230246251565e-16	4.440892098500626e-16	0.384173629137997
134	1.1102230246251565e-16	-4.440892098500626e-16	0.380350676238739
135	0.0	3.3306690738754696e-16	0.382196414824646
136	4.440892098500626e-16	3.3306690738754696e-16	0.37888860250365
137	2.220446049250313e-16	2.220446049250313e-16	0.387320861867088
138	0.0	3.3306690738754696e-16	0.389431830452424
139	0.0	-4.440892098500626e-16	0.391415704667317
140	-3.3306690738754696e-16	2.220446049250313e-16	0.393650920575078
141	2.220446049250313e-16	1.1102230246251565e-16	0.395439045453855
142	3.3306690738754696e-16	-2.220446049250313e-16	0.397315063726233
143	1.1102230246251565e-16	4.440892098500626e-16	0.406576927731888
144	-4.440892098500626e-16	0.0	0.418632249538046
145	-4.440892098500626e-16	4.440892098500626e-16	0.414596288407513
146	-4.440892098500626e-16	-4.440892098500626e-16	0.4168269476779
147	4.440892098500626e-16	4.440892098500626e-16	0.408819950303643
148	-1.1102230246251565e-16	-4.440892098500626e-16	0.412721143462718
149	1.1102230246251565e-16	1.1102230246251565e-16	0.41048530819942
150	1.1102230246251565e-16	-2.220446049250313e-16	0.404129043766673
151	-1.1102230246251565e-16	3.3306690738754696e-16	0.402450725095615
152	1.1102230246251565e-16	-1.1102230246251565e-16	0.399669289484039
153	-1.1102230246251565e-16	1.1102230246251565e-16	0.369904319955442
154	-1.1102230246251565e-16	-3.3306690738754696e-16	0.367906080044073
155	-2.220446049250313e-16	4.440892098500626e-16	0.365706326568388
156	2.220446049250313e-16	0.0	0.364052934912196
157	1.1102230246251565e-16	4.440892098500626e-16	0.361581299032294
158	-3.3306690738754696e-16	2.220446049250313e-16	0.359646005320798
159	3.3306690738754696e-16	-3.3306690738754696e-16	0.478831761515245
160	2.7755575615628914e-16	3.3306690738754696e-16	0.476832523951082
161	-1.1102230246251565e-16	-3.3306690738754696e-16	0.474284219102442
162	-2.220446049250313e-16	-4.440892098500626e-16	0.470228454774064
163	-3.885780586188048e-16	0.0	0.472374995968979
164	0.0	-4.440892098500626e-16	0.466751644600857
165	4.996003610813204e-16	-4.440892098500626e-16	0.468655746739496
166	3.885780586188048e-16	-3.3306690738754696e-16	0.464905071292046
167	3.885780586188048e-16	4.440892098500626e-16	0.463399998906411
168	4.996003610813204e-16	0.0	0.392355865980747
169	2.220446049250313e-16	-3.3306690738754696e-16	0.390779923812521
170	3.885780586188048e-16	4.440892098500626e-16	0.38776574610947
171	1.1102230246251565e-16	0.0	0.385533722945397
172	-2.7755575615628914e-16	-4.440892098500626e-16	0.361532173046885
173	2.220446049250313e-16	1.1102230246251565e-16	0.365692024847816
174	3.3306690738754696e-16	1.1102230246251565e-16	0.364301669794368
175	-4.440892098500626e-16	0.0	0.360084494928183
176	2.220446049250313e-16	4.440892098500626e-16	0.383973583286553
177	2.220446049250313e-16	-1.1102230246251565e-16	0.382385050329668
178	3.3306690738754696e-16	-1.1102230246251565e-16	0.375704530026791
179	-3.3306690738754696e-16	3.3306690738754696e-16	0.377429462970364
180	3.885780586188048e-16	3.3306690738754696e-16	0.371901564203329
181	0.0	1.1102230246251565e-16	0.373932700969683
182	-3.885780586188048e-16	1.1102230246251565e-16	0.381018064150233
183	1.1102230246251565e-16	0.0	0.378854067302124
184	1.1102230246251565e-16	1.1102230246251565e-16	0.367217686883536
185	-3.885780586188048e-16	0.0	0.370493780454925
186	-4.996003610813204e-16	4.440892098500626e-16	0.368868145162147
187	2.7755575615628914e-16	-3.3306690738754696e-16	0.394413770364295
188	2.7755575615628914e-16	0.0	0.396019780807808
189	0.0	-2.220446049250313e-16	0.449004849474302
190	-3.885780586188048e-16	1.1102230246251565e-16	0.447375554772519
191	4.996003610813204e-16	4.440892098500626e-16	0.442996222795727
192	1.6653345369377348e-16	1.1102230246251565e-16	0.441912104980789
193	-3.885780586188048e-16	-3.3306690738754696e-16	0.440073362109606
194	-3.3306690738754696e-16	4.440892098500626e-16	0.445289514440673
195	3.885780586188048e-16	1.1102230246251565e-16	0.438136252722067
196	-2.220446049250313e-16	-2.220446049250313e-16	0.397390145787264
197	-1.6653345369377348e-16	-2.220446049250313e-16	0.399250204486324
198	3.885780586188048e-16	-1.1102230246251565e-16	0.406456817462007
199	-2.220446049250313e-16	-4.440892098500626e-16	0.420522758507254
200	-3.3306690738754696e-16	-4.440892098500626e-16	0.416897502762433
201	-1.6653345369377348e-16	-3.3306690738754696e-16	0.418404569342609
202	0.0	-4.440892098500626e-16	0.415356719621194
203	0.0	3.3306690738754696e-16	0.408090641745538
204	-2.7755575615628914e-16	-2.220446049250313e-16	0.410079512623275
205	4.440892098500626e-16	-4.440892098500626e-16	0.411445545828395
206	1.1102230246251565e-16	1.1102230246251565e-16	0.413432342705401
207	-1.6653345369377348e-16	3.3306690738754696e-16	0.434566592459332
208	-1.1102230246251565e-16	-2.220446049250313e-16	0.432833883760184
209	4.996003610813204e-16	0.0	0.428128979520134
210	-3.885780586188048e-16	3.3306690738754696e-16	0.430219575659833
211	-2.7755575615628914e-16	-2.220446049250313e-16	0.425298488083912
212	1.1102230246251565e-16	-1.1102230246251565e-16	0.436249994987628
213	4.440892098500626e-16	3.3306690738754696e-16	0.422401358466494
214	0.0	3.3306690738754696e-16	0.423569462215796
215	-1.1102230246251565e-16	4.440892098500626e-16	0.404914695724454
216	0.0	0.0	0.403599914454634
217	-3.885780586188048e-16	-2.220446049250313e-16	0.401231898346838
218	-2.7755575615628914e-16	-1.1102230246251565e-16	0.450428764089941
219	0.0	4.440892098500626e-16	0.452117205089198
220	2.7755575615628914e-16	0.0	0.461359564681265
221	-4.996003610813204e-16	1.1102230246251565e-16	0.459650571579002
222	-3.3306690738754696e-16	1.1102230246251565e-16	0.454234859136299
223	1.1102230246251565e-16	-3.3306690738754696e-16	0.4561584268479
224	2.7755575615628914e-16	1.1102230246251565e-16	0.457625234649578
225	-4.440892098500626e-16	-4.996003610813204e-16	0.184863507005226
226	-1.1102230246251565e-16	-1.1102230246251565e-16	0.183300508741238
227	1.1102230246251565e-16	3.3306690738754696e-16	0.180356710843776
228	-2.220446049250313e-16	3.885780586188048e-16	0.181677767707567
229	2.220446049250313e-16	0.0	0.19680795136597
230	0.0	-2.7755575615628914e-16	0.186017420589484
231	0.0	-1.6653345369377348e-16	0.191829002963872
232	-4.440892098500626e-16	3.885780586188048e-16	0.193028418107479
233	2.220446049250313e-16	-3.885780586188048e-16	0.195113235464403
234	3.3306690738754696e-16	-2.220446049250313e-16	0.187032072729441
235	-4.440892098500626e-16	-2.220446049250313e-16	0.188654590678126
236	4.440892098500626e-16	4.996003610813204e-16	0.18981541314478
237	4.440892098500626e-16	3.885780586188048e-16	0.201645364460236
238	3.3306690738754696e-16	2.7755575615628914e-16	0.199716698247051
239	0.0	5.551115123125783e-17	0.198673254254015
240	4.440892098500626e-16	-1.1102230246251565e-16	0.202652924050728
241	2.220446049250313e-16	-1.6653345369377348e-16	0.207421078174188
242	2.220446049250313e-16	-4.996003610813204e-16	0.204592378112352
243	-1.1102230246251565e-16	-5.551115123125783e-17	0.205675278132285
244	1.1102230246251565e-16	0.0	0.174563343476171
245	1.1102230246251565e-16	0.0	0.176104518792938
246	3.3306690738754696e-16	-3.885780586188048e-16	0.177809727732874
247	3.3306690738754696e-16	-1.1102230246251565e-16	0.179183833947545
248	-3.3306690738754696e-16	-1.1102230246251565e-16	0.295531267222492
249	4.440892098500626e-16	0.0	0.293535887871765
250	0.0	-2.7755575615628914e-16	0.289639439230621
251	2.220446049250313e-16	-1.6653345369377348e-16	0.284656674121575
252	-2.220446049250313e-16	-3.885780586188048e-16	0.287201449620122
253	2.220446049250313e-16	0.0	0.286023872006215
254	-3.3306690738754696e-16	-1.1102230246251565e-16	0.280740864130869
255	2.220446049250313e-16	2.7755575615628914e-16	0.282971705129717
256	2.220446049250313e-16	0.0	0.297149019919422
257	-1.1102230246251565e-16	-1.1102230246251565e-16	0.301036569974212
258	-2.220446049250313e-16	2.220446049250313e-16	0.303054325373704
259	-4.440892098500626e-16	1.1102230246251565e-16	0.299504442695035
260	4.440892098500626e-16	1.1102230246251565e-16	0.305857184728488
261	-4.440892098500626e-16	-2.7755575615628914e-16	0.304542188441957
262	-3.3306690738754696e-16	-2.220446049250313e-16	0.277211052570295
263	2.220446049250313e-16	3.3306690738754696e-16	0.273494232298034
264	4.440892098500626e-16	3.3306690738754696e-16	0.275416780559244
265	-3.3306690738754696e-16	-3.885780586188048e-16	0.271928501323319
266	-3.3306690738754696e-16	0.0	0.247807144454691
267	1.1102230246251565e-16	-3.3306690738754696e-16	0.244366437633269
268	-4.440892098500626e-16	-3.885780586188048e-16	0.246051152817305
269	0.0	-5.551115123125783e-17	0.242028716026891
270	0.0	4.996003610813204e-16	0.240313939838598
271	0.0	-3.3306690738754696e-16	0.239166258344469
272	2.220446049250313e-16	-2.220446049250313e-16	0.20904297047524
273	2.220446049250313e-16	2.220446049250313e-16	0.219827257053747
274	-1.1102230246251565e-16	2.220446049250313e-16	0.217190841204961
275	3.3306690738754696e-16	3.3306690738754696e-16	0.216186957375374
276	-3.3306690738754696e-16	1.1102230246251565e-16	0.215052046850531
277	0.0	3.885780586188048e-16	0.212891633013415
278	-3.3306690738754696e-16	-4.996003610813204e-16	0.211463052121919
279	-3.3306690738754696e-16	-4.996003610813204e-16	0.21055352417678
280	3.3306690738754696e-16	4.996003610813204e-16	0.237162857283741
281	-2.220446049250313e-16	-1.6653345369377348e-16	0.229455757845057
282	3.3306690738754696e-16	-1.1102230246251565e-16	0.230591198611961
283	2.220446049250313e-16	-2.220446049250313e-16	0.227519939586827
284	-3.3306690738754696e-16	2.7755575615628914e-16	0.235579007382978
285	2.220446049250313e-16	-3.3306690738754696e-16	0.23378984841513
286	3.3306690738754696e-16	1.6653345369377348e-16	0.232444250703632
287	-2.220446049250313e-16	-4.996003610813204e-16	0.22544530355931
288	-2.220446049250313e-16	-2.7755575615628914e-16	0.224161946180007
289	-1.1102230246251565e-16	-1.6653345369377348e-16	0.223184122035876
290	-2.220446049250313e-16	-2.220446049250313e-16	0.22166012965748
291	1.1102230246251565e-16	-2.7755575615628914e-16	0.264272878533834
292	3.3306690738754696e-16	3.885780586188048e-16	0.266913306415359
293	-4.440892098500626e-16	5.551115123125783e-17	0.26874138420773
294	-2.220446049250313e-16	-5.551115123125783e-17	0.255727083663135
295	1.1102230246251565e-16	0.0	0.254474940093845
296	-1.1102230246251565e-16	1.6653345369377348e-16	0.257435177916506
297	4.440892098500626e-16	2.7755575615628914e-16	0.249762380645623
298	-4.440892098500626e-16	-2.220446049250313e-16	0.253195235295143
299	1.1102230246251565e-16	-1.1102230246251565e-16	0.25127343113394
300	1.1102230246251565e-16	3.3306690738754696e-16	0.259559525123471
301	-4.440892098500626e-16	-1.1102230246251565e-16	0.262902848912215
302	2.220446049250313e-16	1.1102230246251565e-16	0.261600149773175
303	-4.440892098500626e-16	-1.1102230246251565e-16	0.270329910294828
304	1.1102230246251565e-16	0.0	0.308702134265534
305	-2.220446049250313e-16	4.996003610813204e-16	0.313872688380441
306	-3.3306690738754696e-16	3.885780586188048e-16	0.310977904259319
307	4.440892098500626e-16	-1.6653345369377348e-16	0.312275335314427
308	-2.220446049250313e-16	0.0	0.345309135523689
309	4.440892098500626e-16	-2.220446049250313e-16	0.340383706939859
310	-1.1102230246251565e-16	-1.1102230246251565e-16	0.343459953891125
311	-1.1102230246251565e-16	1.1102230246251565e-16	0.34246487833333
312	-4.440892098500626e-16	2.7755575615628914e-16	0.319966376777393
313	-4.440892098500626e-16	1.6653345369377348e-16	0.316433804772257
314	1.1102230246251565e-16	0.0	0.318644962563805
315	0.0	-4.440892098500626e-16	0.335669571310453
316	4.440892098500626e-16	3.3306690738754696e-16	0.333689223285441
317	3.3306690738754696e-16	-1.1102230246251565e-16	0.332130026757384
318	-4.440892098500626e-16	-4.440892098500626e-16	0.329977811223311
319	1.1102230246251565e-16	-1.1102230246251565e-16	0.337818492451938
320	-2.220446049250313e-16	4.440892098500626e-16	0.324738710372616
321	-4.440892098500626e-16	-3.3306690738754696e-16	0.322445889448012
322	-2.220446049250313e-16	3.3306690738754696e-16	0.326246736519337
323	-2.220446049250313e-16	1.1102230246251565e-16	0.328665306182515
324	3.3306690738754696e-16	-2.220446049250313e-16	0.351658183131099
325	2.220446049250313e-16	-4.440892098500626e-16	0.347622293247486
326	3.3306690738754696e-16	3.3306690738754696e-16	0.349792445685301
327	-2.220446049250313e-16	3.3306690738754696e-16	0.355699606670425
328	-4.440892098500626e-16	-1.1102230246251565e-16	0.353965055294557
329	0.0	3.3306690738754696e-16	0.357740457173034
330	1.1102230246251565e-16	5.551115123125783e-17	0.17327004065769
331	0.0	1.1102230246251565e-16	0.166640928642078
332	3.3306690738754696e-16	3.885780586188048e-16	0.167870912811366
333	-1.1102230246251565e-16	0.0	0.169273275192939
334	-2.220446049250313e-16	0.0	0.172065686856183
335	-1.1102230246251565e-16	2.7755575615628914e-16	0.170571589296961
336	0.0	3.3306690738754696e-16	0.165420312425399
337	2.220446049250313e-16	-1.6653345369377348e-16	0.164129221440676
338	-4.440892098500626e-16	3.3306690738754696e-16	0.162402192988867
339	1.1102230246251565e-16	1.6653345369377348e-16	0.160547310549604
340	4.440892098500626e-16	-3.885780586188048e-16	0.159617121373791
341	-2.220446049250313e-16	3.885780586188048e-16	0.157029586428506
342	0.0	4.996003610813204e-16	0.156105848044308
343	4.440892098500626e-16	2.7755575615628914e-16	0.154523538551448
344	1.1102230246251565e-16	-4.996003610813204e-16	0.157889788239601
345	3.885780586188048e-16	-1.1102230246251565e-16	0.339148564743224
346	-3.3306690738754696e-16	3.3306690738754696e-16	0.33141401215084
347	-3.885780586188048e-16	-4.440892098500626e-16	0.3291469252527
348	1.1102230246251565e-16	-1.1102230246251565e-16	0.337672819032662
349	-3.3306690738754696e-16	-1.1102230246251565e-16	0.335688256254768
350	-2.220446049250313e-16	-3.3306690738754696e-16	0.333473993359643
351	-1.1102230246251565e-16	-1.1102230246251565e-16	0.313320407406279
352	-4.996003610813204e-16	4.996003610813204e-16	0.311954305367032
353	3.3306690738754696e-16	2.220446049250313e-16	0.326512383798468
354	3.885780586188048e-16	0.0	0.323900904848877
355	1.6653345369377348e-16	1.6653345369377348e-16	0.319542982974884
356	5.551115123125783e-17	3.885780586188048e-16	0.32232341792963
357	-5.551115123125783e-17	3.3306690738754696e-16	0.328089325863093
358	1.1102230246251565e-16	1.1102230246251565e-16	0.316806442441411
359	-4.996003610813204e-16	0.0	0.31501077298436
360	-2.7755575615628914e-16	-1.1102230246251565e-16	0.3180397180907
361	1.6653345369377348e-16	3.3306690738754696e-16	0.357485877901023
362	0.0	-2.220446049250313e-16	0.35560069973181
363	4.996003610813204e-16	1.1102230246251565e-16	0.350637869041987
364	4.996003610813204e-16	-1.1102230246251565e-16	0.353207192748315
365	-3.885780586188048e-16	0.0	0.340641737795146
366	-4.996003610813204e-16	-1.1102230246251565e-16	0.344110424259224
367	4.440892098500626e-16	4.440892098500626e-16	0.342038723102465
368	-2.220446049250313e-16	2.220446049250313e-16	0.345758296479981
369	4.996003610813204e-16	3.3306690738754696e-16	0.348506863699918
370	0.0	3.3306690738754696e-16	0.347169070872157
371	-2.220446049250313e-16	1.1102230246251565e-16	0.308175743023974
372	-3.885780586188048e-16	-2.220446049250313e-16	0.31017052615022
373	-1.1102230246251565e-16	2.7755575615628914e-16	0.305972351971863
374	-2.7755575615628914e-16	-1.6653345369377348e-16	0.304775158118163
375	1.1102230246251565e-16	3.3306690738754696e-16	0.302988223611054
376	-4.440892098500626e-16	3.885780586188048e-16	0.301323300584187
377	-1.1102230246251565e-16	1.1102230246251565e-16	0.299926858633635
378	-1.6653345369377348e-16	-1.6653345369377348e-16	0.29307839824193
379	-4.996003610813204e-16	3.885780586188048e-16	0.294643210775415
380	3.885780586188048e-16	0.0	0.29805310030325
381	-4.996003610813204e-16	1.6653345369377348e-16	0.296529175002725
382	-3.885780586188048e-16	-1.1102230246251565e-16	0.273009995653467
383	-2.220446049250313e-16	-2.7755575615628914e-16	0.274569254320597
384	5.551115123125783e-17	2.220446049250313e-16	0.276242826017043
385	-1.1102230246251565e-16	-3.885780586188048e-16	0.277447829270406
386	-2.7755575615628914e-16	-2.7755575615628914e-16	0.265882188284305
387	0.0	3.3306690738754696e-16	0.26464890090317
388	0.0	-2.7755575615628914e-16	0.262889285265708
389	1.6653345369377348e-16	1.1102230246251565e-16	0.266941947736792
390	2.220446049250313e-16	0.0	0.271819248695141
391	-4.996003610813204e-16	1.1102230246251565e-16	0.270377088972051
392	4.440892098500626e-16	-3.3306690738754696e-16	0.278901325381283
393	-2.220446049250313e-16	3.3306690738754696e-16	0.286766380209643
394	4.440892098500626e-16	0.0	0.280653327871447
395	4.996003610813204e-16	2.220446049250313e-16	0.282157375023179
396	-3.885780586188048e-16	1.1102230246251565e-16	0.283291996744252
397	2.7755575615628914e-16	1.1102230246251565e-16	0.284540513273519
398	-2.220446049250313e-16	1.1102230246251565e-16	0.290693512298698
399	0.0	1.1102230246251565e-16	0.288978413644251
400	4.163336342344337e-16	-1.6653345369377348e-16	0.204212936692664
401	-1.1102230246251565e-16	1.1102230246251565e-16	0.205863368522506
402	-1.942890293094024e-16	0.0	0.208015841558336
403	-1.942890293094024e-16	-4.996003610813204e-16	0.206825825281097
404	3.0531133177191805e-16	-1.1102230246251565e-16	0.229276261687033
405	-3.0531133177191805e-16	-4.996003610813204e-16	0.234349525451424
406	-4.996003610813204e-16	2.7755575615628914e-16	0.230264349856899
407	-3.885780586188048e-16	-3.885780586188048e-16	0.232716044295481
408	1.1102230246251565e-16	-1.6653345369377348e-16	0.231025489334428
409	0.0	1.1102230246251565e-16	0.226054176870129
410	2.220446049250313e-16	-3.3306690738754696e-16	0.22337233582661
411	-1.942890293094024e-16	2.220446049250313e-16	0.224951717352766
412	0.0	-2.220446049250313e-16	0.227655469230609
413	-8.326672684688674e-17	-4.440892098500626e-16	0.221962308882301
414	-8.326672684688674e-17	-4.996003610813204e-16	0.220833457572357
415	-2.7755575615628914e-16	1.6653345369377348e-16	0.209740324780797
416	1.1102230246251565e-16	5.551115123125783e-17	0.211345078177239
417	8.326672684688674e-17	0.0	0.219710325280526
418	0.0	2.220446049250313e-16	0.212660457246573
419	-3.885780586188048e-16	2.220446049250313e-16	0.214342496224582
420	0.0	-2.7755575615628914e-16	0.217127481469885
421	-8.326672684688674e-17	-1.1102230246251565e-16	0.218134955851553
422	2.7755575615628914e-16	-3.3306690738754696e-16	0.215721960217085
423	-4.163336342344337e-16	3.885780586188048e-16	0.250414415900978
424	-1.942890293094024e-16	3.3306690738754696e-16	0.251819578250246
425	-2.7755575615628914e-16	-1.1102230246251565e-16	0.257133669843606
426	-1.942890293094024e-16	-2.7755575615628914e-16	0.256179196185694
427	-3.0531133177191805e-16	3.885780586188048e-16	0.254971119396114
428	1.1102230246251565e-16	1.6653345369377348e-16	0.253364621807433
429	-2.7755575615628914e-16	1.6653345369377348e-16	0.260497692912729
430	0.0	0.0	0.258866509709215
431	3.3306690738754696e-16	2.7755575615628914e-16	0.261590755944132
432	-3.885780586188048e-16	-3.885780586188048e-16	0.246237302988658
433	1.942890293094024e-16	3.3306690738754696e-16	0.249158248779965
434	0.0	-1.1102230246251565e-16	0.247836055519725
435	-1.942890293094024e-16	4.440892098500626e-16	0.235646676877102
436	1.1102230246251565e-16	4.996003610813204e-16	0.236646955887304
437	-3.885780586188048e-16	2.7755575615628914e-16	0.238078308930891
438	-1.1102230246251565e-16	3.885780586188048e-16	0.239640539188847
439	1.942890293094024e-16	-4.440892098500626e-16	0.241884218494363
440	3.885780586188048e-16	-4.996003610813204e-16	0.240960894469275
441	-3.0531133177191805e-16	-3.3306690738754696e-16	0.24356019194684
442	0.0	-3.3306690738754696e-16	0.245027638462349
443	1.1102230246251565e-16	2.220446049250313e-16	0.113813057048277
444	-2.220446049250313e-16	4.996003610813204e-16	0.111101133352359
445	-2.220446049250313e-16	-4.163336342344337e-16	0.112634447300233
446	-3.3306690738754696e-16	-3.885780586188048e-16	0.109435632366813
447	-1.1102230246251565e-16	1.1102230246251565e-16	0.110180955266669
448	-1.1102230246251565e-16	3.885780586188048e-16	0.124760525736537
449	1.1102230246251565e-16	1.1102230246251565e-16	0.123900616611305
450	1.1102230246251565e-16	0.0	0.151042794231004
451	-2.220446049250313e-16	-2.220446049250313e-16	0.14939577360197
452	4.440892098500626e-16	-3.885780586188048e-16	0.148180270068667
453	3.3306690738754696e-16	1.6653345369377348e-16	0.134823382818295
454	2.220446049250313e-16	-3.885780586188048e-16	0.136942546230828
455	0.0	2.7755575615628914e-16	0.136111686914657
456	-3.3306690738754696e-16	0.0	0.139414796869264
457	2.220446049250313e-16	1.1102230246251565e-16	0.138508338261559
458	-2.220446049250313e-16	-2.220446049250313e-16	0.126010132480605
459	1.1102230246251565e-16	-3.885780586188048e-16	0.127185929592385
460	1.1102230246251565e-16	-2.7755575615628914e-16	0.128100926885322
461	-2.220446049250313e-16	-1.1102230246251565e-16	0.129146927141019
462	-2.220446049250313e-16	2.220446049250313e-16	0.131920282580551
463	0.0	0.0	0.130844413079645
464	3.3306690738754696e-16	3.885780586188048e-16	0.133508930461399
465	-2.220446049250313e-16	-4.996003610813204e-16	0.144425466824067
466	-3.3306690738754696e-16	-2.7755575615628914e-16	0.146906776093378
467	-4.440892098500626e-16	-3.885780586188048e-16	0.145790621861343
468	0.0	3.885780586188048e-16	0.141206734741521
469	1.1102230246251565e-16	-2.7755575615628914e-16	0.143464176655502
470	-3.3306690738754696e-16	4.996003610813204e-16	0.142534847335444
471	-3.3306690738754696e-16	-3.885780586188048e-16	0.116038241006955
472	1.1102230246251565e-16	-2.7755575615628914e-16	0.1191843179295
473	-3.3306690738754696e-16	4.440892098500626e-16	0.117232979500779
474	3.3306690738754696e-16	-4.996003610813204e-16	0.118291853686384
475	-4.440892098500626e-16	4.996003610813204e-16	0.120451637452232
476	0.0	2.7755575615628914e-16	0.122829044068107
477	2.220446049250313e-16	3.3306690738754696e-16	0.121771405505069
478	-3.3306690738754696e-16	0.0	0.115274955799628
479	4.440892098500626e-16	-1.1102230246251565e-16	0.153328487408739
480	-2.220446049250313e-16	0.0	4.283749258717981e-05
481	-1.1102230246251565e-16	0.0	4.7408269868459696e-05
482	-3.3306690738754696e-16	0.0	4.80870286763517e-05
483	4.440892098500626e-16	0.0	4.4666764758938965e-05
484	-1.1102230246251565e-16	0.0	5.217108154683889e-05
485	2.220446049250313e-16	0.0	4.996878525622209e-05
486	-4.440892098500626e-16	-1.942890293094024e-16	0.105090703772801
487	2.220446049250313e-16	4.996003610813204e-16	0.108298465744363
488	-3.3306690738754696e-16	-3.0531133177191805e-16	0.107208019472148
489	-2.220446049250313e-16	0.0	0.0826778865696887
490	-3.3306690738754696e-16	-3.885780586188048e-16	0.0864048954770467
491	3.3306690738754696e-16	-3.0531133177191805e-16	0.0837325777596076
492	3.3306690738754696e-16	-8.326672684688674e-17	0.0844592510051294
493	0.0	-3.0531133177191805e-16	0.0851856938044322
494	2.220446049250313e-16	-3.885780586188048e-16	0.0883383300348055
