1674	-0.05	-0.05	0
1675	-0.05	-0.05	0
1676	-0.05	-0.05	0
1677	-0.05	-0.05	0
1678	-0.05	-0.05	0
1679	-0.05	-0.05	0
1700	-0.05	-0.05	0
1701	-0.05	-0.05	0
1702	-0.05	-0.05	0
1703	-0.05	-0.05	0
1704	-0.05	-0.05	0
1705	-0.05	-0.05	0
2350	-0.05	-0.05	0
2351	-0.05	-0.05	0
2352	-0.05	-0.05	0
2353	-0.05	-0.05	0
2354	-0.05	-0.05	0
2355	-0.05	-0.05	0
2376	-0.05	-0.05	0
2377	-0.05	-0.05	0
2378	-0.05	-0.05	0
2379	-0.05	-0.05	0
2380	-0.05	-0.05	0
2381	-0.05	-0.05	0
