1937	0.0	-3.192919707917501e-05
1938	0.0	-3.448448579954701e-05
1939	0.0	-3.6891261254668015e-05
1940	0.0	-3.9142319777188005e-05
1941	0.0	-4.123091756909103e-05
1942	0.0	-4.315081661815899e-05
1943	0.0	-4.4896297599961e-05
1944	0.0	-4.6462180120364956e-05
1945	0.0	-4.7843849442516e-05
1946	0.0	-4.9037287173509024e-05
1947	0.0	-5.0039109070791014e-05
1948	0.0	-5.0846608501932985e-05
1949	0.0	-5.145780545523596e-05
1950	0.0	-5.187150203241498e-05
1951	0.0	-5.208734374419899e-05
1952	0.0	-5.2105886717660984e-05
1953	0.0	-5.192867076264098e-05
1954	0.0	-5.1558297891647e-05
1955	0.0	-5.099851593045701e-05
1956	0.0	-5.0254306619306995e-05
1957	0.0	-4.933197735610098e-05
1958	0.0	-4.823925555940499e-05
1959	0.0	-4.6985384267663e-05
1960	0.0	-4.5581206116290996e-05
1961	0.0	-4.4038826785118004e-05
1962	0.0	-4.237071088545699e-05
1963	0.0	-4.0589419226396e-05
1964	0.0	-3.870756228913601e-05
1965	0.0	-3.673776635852702e-05
1966	0.0	-3.4692651936793e-05
1967	0.0	-3.2584825537345e-05
1968	0.0	-3.0426885780489982e-05
1969	0.0	-2.8231444908643002e-05
1970	0.0	-2.601116753107001e-05
1971	0.0	-2.3778828843198002e-05
1972	0.0	-2.1547395695060013e-05
1973	0.0	-1.933013521045299e-05
1974	0.0	-1.7140758109587803e-05
1975	0.0	-1.4993606827039502e-05
1976	0.0	-1.2903903549660501e-05
1977	0.0	-1.0888080931231397e-05
1978	0.0	-8.9642304754235e-06
1979	0.0	-7.152612648742097e-06
1980	0.0	-5.474680262616103e-06
1981	0.0	-3.951357955308796e-06
1982	0.0	-2.603157860472004e-06
1983	0.0	-1.4507531323226005e-06
1984	0.0	-5.158761017530013e-07
1985	0.0	1.7717125099619743e-07
1986	0.0	5.984630070431009e-07
1987	0.0	7.129316553072694e-07
1988	0.0	6.154887059733106e-07
1989	0.0	3.684972931187e-07
1990	0.0	2.4572916597123954e-16
2123	-9.952637130238029e-21	7.756213939445008e-07
2122	-3.9810548520952116e-20	2.8352775876837986e-06
2121	-7.962109704190423e-20	5.826335878216497e-06
2120	-9.994988777600744e-20	9.452879192008696e-06
2119	-1.9989977555201488e-19	1.3465478402911992e-05
2118	-2.981555974335137e-19	1.7651946169034002e-05
2117	-2.981555974335137e-19	2.1830096586368e-05
2116	-3.9979955110402976e-19	2.584152836863099e-05
2115	-4.0657581468206416e-19	2.9546978617792005e-05
2114	-5.014435047745458e-19	3.2823486761050975e-05
2113	-5.014435047745458e-19	3.5562410378430994e-05
2112	-9.893344823930228e-19	3.7668292827906975e-05
2111	-1.0028870095490916e-18	3.9058852877978003e-05
2110	-9.75781955236954e-19	3.966588980235499e-05
2109	-1.0028870095490916e-18	3.943670057985997e-05
2108	-1.0028870095490916e-18	3.8336321898315004e-05
2107	0.0	3.6350345444946996e-05
2106	0.0	3.348797372371002e-05
2105	0.0	2.9785238719084973e-05
2104	0.0	2.530799497027801e-05
2103	0.0	2.0154081935127015e-05
2102	0.0	1.4445155227714012e-05
2101	0.0	8.30491413876701e-06
2100	0.0	1.8523347047829817e-06
2099	0.0	-4.799835770891018e-06
2098	0.0	-1.1546133187840992e-05
2097	0.0	-1.8289074965157997e-05
2096	0.0	-2.4939570397593985e-05
2095	0.0	-3.141715208394998e-05
2094	9.75781955236954e-19	-3.7650066921419e-05
2093	9.75781955236954e-19	-4.357525306595097e-05
2092	9.75781955236954e-19	-4.9138289555727e-05
2091	9.75781955236954e-19	-5.429332906723908e-05
2090	9.75781955236954e-19	-5.9003032098330955e-05
2089	9.75781955236954e-19	-6.323850824096599e-05
2088	9.75781955236954e-19	-6.697927562869597e-05
2087	9.75781955236954e-19	-7.021323107842599e-05
2086	9.75781955236954e-19	-7.2936606744179e-05
2085	1.0842021724855044e-18	-7.515392020595799e-05
2084	9.75781955236954e-19	-7.687789087165698e-05
2083	9.75781955236954e-19	-7.812829883043604e-05
2082	9.75781955236954e-19	-7.892752859317895e-05
2081	9.75781955236954e-19	-7.929844263657599e-05
2080	9.75781955236954e-19	-7.926414881454598e-05
2079	9.75781955236954e-19	-7.884783548952397e-05
2078	9.75781955236954e-19	-7.8072624609147e-05
2077	9.75781955236954e-19	-7.696144318957397e-05
2076	9.75781955236954e-19	-7.553691039122401e-05
2075	9.75781955236954e-19	-7.382124227699199e-05
2074	1.0842021724855044e-18	-7.183617659540901e-05
2073	0.0	-6.9602919335241e-05
2072	0.0	-6.714210126817496e-05
2071	0.0	-6.447371206651903e-05
2070	0.0	-6.161715770095102e-05
2069	0.0	-5.859118942129699e-05
2068	0.0	-5.5413930194918954e-05
2067	0.0	-5.210288312698294e-05
2066	0.0	-4.8674961819906016e-05
2065	0.0	-4.5146504611861984e-05
2064	0.0	-4.153330151723404e-05
2063	0.0	-3.7850634844392955e-05
2062	0.0	-3.411317808202499e-05
2061	0.0	-3.0334882393663045e-05
2060	0.0	-2.6529028392384055e-05
2059	0.0	-2.2708261466379987e-05
2058	0.0	-1.8884642933563963e-05
2057	0.0	-1.5069706615751955e-05
2056	0.0	-1.1274482801147993e-05
2055	0.0	-7.509549981717014e-06
2054	0.0	-3.785072183277007e-06
2053	0.0	-1.1082352013001579e-07
2052	0.0	3.503763905827995e-06
2051	0.0	7.049580503900015e-06
2050	0.0	1.0517804421034972e-05
2049	0.0	1.3899868652597007e-05
2048	0.0	1.7187442790649033e-05
2047	0.0	2.0372396337705006e-05
2046	0.0	2.3446779343786004e-05
2045	0.0	2.6402795505874033e-05
2044	0.0	2.9232773906231004e-05
2043	0.0	3.192915011663802e-05
2042	0.0	3.448443656169e-05
2041	0.0	3.689121037727999e-05
2040	0.0	3.914226793743004e-05
2039	0.0	4.123086546557102e-05
2038	0.0	4.315076494280001e-05
2037	0.0	4.4896247039809994e-05
2036	0.0	4.646213133557999e-05
2035	0.0	4.784380303379901e-05
2034	0.0	4.903724367886001e-05
2033	0.0	5.003906895604697e-05
2032	0.0	5.0846572140588007e-05
2031	0.0	5.1457773121158e-05
2030	0.0	5.1871473890042975e-05
2029	0.0	5.208731984364097e-05
2028	0.0	5.210586699148597e-05
2027	0.0	5.192865502678701e-05
2026	0.0	5.1558285848984995e-05
2025	0.0	5.099850718033599e-05
2024	0.0	5.025430066731099e-05
2023	0.0	4.933197363166599e-05
2022	0.0	4.8239253435087014e-05
2021	0.0	4.698538308327101e-05
2020	0.0	4.5581205200538984e-05
2019	0.0	4.403882550940697e-05
2018	0.0	4.237070866374299e-05
2017	0.0	4.058941552253199e-05
2016	0.0	3.870755667230598e-05
2015	0.0	3.6737758471323004e-05
2014	0.0	3.4692641516196e-05
2013	0.0	3.2584812435607015e-05
2012	0.0	3.042686993495698e-05
2011	0.0	2.823142636124501e-05
2010	0.0	2.6011146429916985e-05
2009	0.0	2.3778805407778002e-05
2008	0.0	2.1547370256264005e-05
2007	0.0	1.9330108174655993e-05
2006	0.0	1.7140729966819807e-05
2005	0.0	1.4993578108421496e-05
2004	0.0	1.2903874868460007e-05
2003	0.0	1.0888052938437903e-05
2002	0.0	8.964203854474402e-06
2001	0.0	7.152588090458494e-06
2000	0.0	5.474658391744304e-06
1999	0.0	3.951339272364898e-06
1998	0.0	2.603142718601201e-06
1997	0.0	1.4507416901102021e-06
1996	0.0	5.158683067145015e-07
1995	0.0	-1.7717569012339776e-07
1994	0.0	-5.984646553960011e-07
1993	0.0	-7.129316441668007e-07
1992	0.0	-6.154879687262806e-07
1991	0.0	-3.684965820958702e-07
1301	0.0	2.7300210703185e-15
1300	0.0	-1.8194854825900192e-06
1299	0.0	-6.778386480029873e-06
1298	0.0	-1.4214526243459856e-05
1297	0.0	-2.357004407585006e-05
1296	0.0	-3.437366504698198e-05
1295	0.0	-4.62238666014749e-05
1294	0.0	-5.8775637223388915e-05
1293	0.0	-7.172830580343711e-05
1292	0.0	-8.481583381498398e-05
1291	0.0	-9.780091133891101e-05
1290	0.0	-0.00011047025771907708
1289	0.0	-0.00012263089449816205
1288	0.0	-0.00013410848443992
1287	0.0	-0.00014474792396779504
1286	0.0	-0.000154413891833805
1285	0.0	-0.00016299302163974604
1284	0.0	-0.000170397381409191
1283	0.0	-0.00017656890354152696
1282	0.0	-0.00018148387331527792
1281	0.0	-0.00018515778293296198
1280	0.0	-0.00018764946249918795
1279	0.0	-0.00018905236161097792
1278	0.0	-0.0001894681014135989
1277	0.0	-0.00018899803789653997
1276	0.0	-0.00018774131376097798
1275	0.0	-0.00018579334817274504
1274	0.0	-0.00018324469812181898
1273	0.0	-0.00018018024481712507
1272	0.0	-0.00017667863161032209
1271	0.0	-0.00017281189935860802
1270	0.0	-0.00016864528815377301
1269	0.0	-0.00016423713971254895
1268	0.0	-0.0001596388717725409
1267	0.0	-0.000154894999811165
1266	0.0	-0.00015004319245369901
1265	0.0	-0.000145114341663734
1264	0.0	-0.000140132641815746
1263	0.0	-0.00013511569959618296
1262	0.0	-0.0001300746574472841
1261	0.0	-0.00012501434816850098
1260	0.0	-0.00011993439381075
1259	0.0	-0.00011483320758219704
1258	0.0	-0.0001097097375220321
1257	0.0	-0.00010456349084301793
1256	0.0	-9.939450455453004e-05
1255	0.0	-9.420331400649491e-05
1254	0.0	-8.899093032861195e-05
1253	0.0	-8.375878825465704e-05
1252	0.0	-7.850871858505303e-05
1251	0.0	-7.324292172723994e-05
1250	0.0	-6.796395094397904e-05
1249	0.0	-6.267467763951403e-05
1248	0.0	-5.7378237893954066e-05
1247	0.0	-5.207807179623497e-05
1246	0.0	-4.6777870915512033e-05
1245	0.0	-4.148156117481897e-05
1244	0.0	-3.619329637397702e-05
1243	0.0	-3.091746782337096e-05
1242	0.0	-2.565868123329397e-05
1241	0.0	-2.042175115553801e-05
1240	0.0	-1.5211712276210995e-05
1239	0.0	-1.0033633238109088e-05
1238	0.0	-4.892410316635967e-06
1237	0.0	2.0721681862100657e-07
1236	0.0	5.260668804191052e-06
1235	0.0	1.0263504434512003e-05
1234	0.0	1.5211388947302968e-05
1233	0.0	2.0100101919189018e-05
1232	0.0	2.4925506072099994e-05
1231	0.0	2.968353266597e-05
1230	0.0	3.4370180772553e-05
1229	0.0	3.898148471881901e-05
1228	0.0	4.3513515895302946e-05
1227	0.0	4.796236335774507e-05
1226	0.0	5.232411515555498e-05
1225	0.0	5.659485701512497e-05
1224	0.0	6.0770645901568046e-05
1223	0.0	6.484750468989798e-05
1222	0.0	6.882140598040993e-05
1221	0.0	7.268825282478303e-05
1220	0.0	7.644387111021699e-05
1219	0.0	8.0083986490539e-05
1218	0.0	8.360421689401201e-05
1217	0.0	8.700016359159909e-05
1216	0.0	9.026755320789203e-05
1215	0.0	9.340226607230397e-05
1214	0.0	9.640034022595197e-05
1213	0.0	9.9257980446293e-05
1212	0.0	0.00010197157166235598
1211	0.0	0.00010453769205417301
1210	0.0	0.000106953131412824
1209	0.0	0.00010921491224278798
1208	0.0	0.00011132031312365595
1207	0.0	0.00011326689646211699
1206	0.0	0.00011505253933093108
1205	0.0	0.000116675467611826
1204	0.0	0.00011813429400689499
1203	0.0	0.00011942805968749202
1202	0.0	0.00012055627927245202
1201	0.0	0.00012151898940935407
1200	0.0	0.000122316800565674
1199	0.0	0.000122950951632789
1198	0.0	0.00012342336698462
1197	0.0	0.00012373670062110892
1196	0.0	0.00012389383457989296
1195	0.0	0.00012389664137089603
1194	0.0	0.0001237455815499591
1193	0.0	0.000123439566179917
1192	0.0	0.00012297581105318706
1191	0.0	0.000122349675859746
1190	0.0	0.00012155448154153306
1189	0.0	0.00012058129731477504
1188	0.0	0.00011941868658198098
1187	0.0	0.00011805239786960499
1186	0.0	0.00011646498270932802
1185	0.0	0.00011463531632025393
1184	0.0	0.00011253798832515794
1183	0.0	0.0001101425182132331
1182	0.0	0.00010741233124947596
1181	0.0	0.00010430340177613605
1180	0.0	0.00010076242565404002
1179	0.0	9.672431102277304e-05
1178	0.0	9.210931567607604e-05
1177	0.0	8.682905942072807e-05
1176	0.0	8.079708824526512e-05
1175	0.0	7.392874578665098e-05
1174	0.0	6.613862717178985e-05
1173	0.0	5.7336649595959984e-05
1172	0.0	4.742143998145987e-05
1171	0.0	3.6275418898619894e-05
1170	0.0	2.5923723730879875e-05
1169	0.0	1.6436738998019994e-05
1168	0.0	7.796090980059876e-06
1167	0.0	9.49977943531799e-16
2125	0.0	1.7746809126732001e-06
2124	0.0	1.6885931379153888e-15
2126	0.0	6.609909351474997e-06
2127	0.0	1.3857760042177096e-05
2128	0.0	2.2972369798035302e-05
2129	0.0	3.34925703190814e-05
2130	0.0	4.502541106187709e-05
2131	0.0	5.7233197540107995e-05
2132	0.0	6.9821589160822e-05
2133	0.0	8.2530112941774e-05
2134	0.0	9.5126392052317e-05
2135	0.0	0.0001074015582318
2136	0.0	0.000119166624988088
2137	0.0	0.00013025088296109697
2138	0.0	0.000140502491353304
2139	0.0	0.000149789043357236
2140	0.0	0.00015799972064736497
2141	0.0	0.000165048724948606
2142	0.0	0.00017087963355483997
2143	0.0	0.000175469820119243
2144	0.0	0.00017883522404170198
2145	0.0	0.00018103440421915598
2146	0.0	0.00018215993889803402
2147	0.0	0.00018231237582210798
2148	0.0	0.000181591925812592
2149	0.0	0.000180096544695829
2150	0.0	0.00017792044853199202
2151	0.0	0.00017515299630411
2152	0.0	0.00017187789386314802
2153	0.0	0.00016817264505090902
2154	0.0	0.00016410819730856
2155	0.0	0.00015974875197712204
2156	0.0	0.00015515167280615505
2157	0.0	0.00015036746500599095
2158	0.0	0.00014543980060002597
2159	0.0	0.00014040557686319303
2160	0.0	0.000135294988968053
2161	0.0	0.000130131610669162
2162	0.0	0.00012493250648721904
2163	0.0	0.00011970835667250701
2164	0.0	0.00011446361321126001
2165	0.0	0.00010919760727544597
2166	0.0	0.00010390858229885399
2167	0.0	9.8595447616722e-05
2168	0.0	9.3257798059102e-05
2169	0.0	8.789587856675597e-05
2170	0.0	8.2510546262062e-05
2171	0.0	7.710324155408795e-05
2172	0.0	7.167592849901302e-05
2173	0.0	6.623106085604897e-05
2174	0.0	6.077154952871099e-05
2175	0.0	5.530074043103798e-05
2176	0.0	4.9822374168166e-05
2177	0.0	4.434052685619802e-05
2178	0.0	3.8859647599168005e-05
2179	0.0	3.3384501418674936e-05
2180	0.0	2.7920149452725983e-05
2181	0.0	2.24719409036081e-05
2182	0.0	1.704552211598601e-05
2183	0.0	1.1646812574296075e-05
2184	0.0	6.2819997515659465e-06
2185	0.0	9.575490268610813e-07
2186	0.0	-4.320026942927963e-06
2187	0.0	-9.544427275036968e-06
2188	0.0	-1.470954821709597e-05
2189	0.0	-1.980948233240706e-05
2190	0.0	-2.4838491266841018e-05
2191	0.0	-2.9790969429086944e-05
2192	0.0	-3.4661447562125936e-05
2193	0.0	-3.944455715606404e-05
2194	0.0	-4.4135011757878034e-05
2195	0.0	-4.872760196375297e-05
2196	0.0	-5.3217159087422044e-05
2197	0.0	-5.7598552704511946e-05
2198	0.0	-6.1866667295784e-05
2199	0.0	-6.601637980650803e-05
2200	0.0	-7.004255370635196e-05
2201	0.0	-7.394000897351202e-05
2202	0.0	-7.7703512044773e-05
2203	0.0	-8.132775522152905e-05
2204	0.0	-8.480733317981393e-05
2205	0.0	-8.813672978810397e-05
2206	0.0	-9.131029055422401e-05
2207	0.0	-9.432221115670701e-05
2208	0.0	-9.716665601708797e-05
2209	0.0	-9.983794534562098e-05
2210	0.0	-0.00010233059069643098
2211	0.0	-0.00010463930159396
2212	0.0	-0.00010675899770382498
2213	0.0	-0.000108684825786086
2214	0.0	-0.00011041217799709796
2215	0.0	-0.000111936715865099
2216	0.0	-0.000113254397981567
2217	0.0	-0.00011436151136761096
2218	0.0	-0.00011525470792908901
2219	0.0	-0.000115931045219698
2220	0.0	-0.000116388031809883
2221	0.0	-0.00011662367760277001
2222	0.0	-0.000116636548914701
2223	0.0	-0.00011642582829728002
2224	0.0	-0.00011599137901916297
2225	0.0	-0.00011533381387515603
2226	0.0	-0.00011445456792245402
2227	0.0	-0.00011335597451436101
2228	0.0	-0.000112041338368507
2229	0.0	-0.000110514801545009
2230	0.0	-0.00010878090053656898
2231	0.0	-0.00010684440162117402
2232	0.0	-0.00010471023345549901
2233	0.0	-0.000102383421652668
2234	0.0	-9.986902506576298e-05
2235	0.0	-9.717207392879402e-05
2236	0.0	-9.429750960965203e-05
2237	0.0	-9.125012539014501e-05
2238	0.0	-8.803450734476499e-05
2239	0.0	-8.4654974057463e-05
2240	0.0	-8.1115513210897e-05
2241	0.0	-7.7419712486163e-05
2242	0.0	-7.357068139726431e-05
2243	0.0	-6.957095906174231e-05
2244	0.0	-6.542240091863608e-05
2245	0.0	-6.112603417189408e-05
2246	0.0	-5.66818665465298e-05
2247	0.0	-5.20886778260992e-05
2248	0.0	-4.7344534636691004e-05
2249	0.0	-4.24476205076886e-05
2250	0.0	-3.7396159715891106e-05
2251	0.0	-3.21881386240238e-05
2252	0.0	-2.6820915300186e-05
2253	0.0	-2.12905776279663e-05
2254	0.0	-1.55944895366239e-05
2255	0.0	-1.071339655111725e-05
2256	0.0	-6.5433464827978105e-06
2257	0.0	-2.9856330822911195e-06
2258	0.0	-1.2496108339439417e-15
2391	0.0	-1.774680912657801e-06
2390	0.0	-6.6099093514937e-06
2389	0.0	-1.3857760042219095e-05
2388	0.0	-2.2972369798266305e-05
2387	0.0	-3.3492570319196095e-05
2386	0.0	-4.5025411062043396e-05
2385	0.0	-5.7233197539583e-05
2384	0.0	-6.982158913187999e-05
2383	0.0	-8.2530112952186e-05
2382	0.0	-9.5126392052954e-05
2381	0.0	-0.00010740155823232099
2380	0.0	-0.00011916662498870202
2379	0.0	-0.00013025088296181097
2378	0.0	-0.00014050249135417998
2377	0.0	-0.000149789043358221
2376	0.0	-0.00015799972065061097
2375	0.0	-0.000165048724950977
2374	0.0	-0.00017087963355622298
2373	0.0	-0.00017546982011004
2372	0.0	-0.00017883522404333
2371	0.0	-0.00018103440422097898
2370	0.0	-0.000182159938899924
2369	0.0	-0.00018231237582415398
2368	0.0	-0.00018159192581479602
2367	0.0	-0.00018009654469922104
2366	0.0	-0.000177920448534365
2365	0.0	-0.000175152996306812
2364	0.0	-0.00017187789386757004
2363	0.0	-0.00016817264505391503
2362	0.0	-0.00016410819731172305
2361	0.0	-0.00015974875198044404
2360	0.0	-0.000155151672809644
2359	0.0	-0.00015036746500977596
2358	0.0	-0.000145439800603799
2357	0.0	-0.00014040557686728703
2356	0.0	-0.00013529498897213698
2355	0.0	-0.00013013161067337002
2354	0.0	-0.00012493250649149904
2353	0.0	-0.000119708356677969
2352	0.0	-0.00011446361321582402
2351	0.0	-0.00010919760728012094
2350	0.0	-0.00010390858230362995
2349	0.0	-9.859544762159098e-05
2348	0.0	-9.3257798064056e-05
2347	0.0	-8.789587857178298e-05
2346	0.0	-8.251054626715602e-05
2345	0.0	-7.710324155924095e-05
2344	0.0	-7.167592850421302e-05
2343	0.0	-6.623106086130697e-05
2342	0.0	-6.077154953398108e-05
2341	0.0	-5.530074043629701e-05
2340	0.0	-4.9822374173471e-05
2339	0.0	-4.4340526861515054e-05
2338	0.0	-3.8859647609581984e-05
2337	0.0	-3.3384501424203934e-05
2336	0.0	-2.7920149457998024e-05
2335	0.0	-2.247194090893305e-05
2334	0.0	-1.704552212118801e-05
2333	0.0	-1.1646812579455034e-05
2332	0.0	-6.281999756671021e-06
2331	0.0	-9.57549031912054e-07
2330	0.0	4.3200269379419344e-06
2329	0.0	9.544427274283014e-06
2328	0.0	1.470954821224796e-05
2327	0.0	1.980948232764405e-05
2326	0.0	2.4838491262164962e-05
2325	0.0	2.9790969424495998e-05
2324	0.0	3.4661447557509946e-05
2323	0.0	3.944455715165394e-05
2322	0.0	4.413501175352594e-05
2321	0.0	4.872760195929701e-05
2320	0.0	5.321715908332506e-05
2319	0.0	5.759855270054203e-05
2318	0.0	6.186666729191795e-05
2317	0.0	6.601637980276103e-05
2316	0.0	7.004255370272097e-05
2315	0.0	7.394000896999997e-05
2314	0.0	7.770351204137901e-05
2313	0.0	8.132775521826506e-05
2312	0.0	8.480733317670303e-05
2311	0.0	8.813672978505498e-05
2310	0.0	9.131029055131602e-05
2309	0.0	9.432221115389302e-05
2308	0.0	9.7166656014425e-05
2307	0.0	9.9837945343084e-05
2306	0.0	0.00010233059069400503
2305	0.0	0.00010463930159165
2304	0.0	0.00010675899770163001
2303	0.0	0.000108684825783924
2302	0.0	0.00011041217799513301
2301	0.0	0.00011193671586332698
2300	0.0	0.00011325439797981601
2299	0.0	0.00011436151136584599
2298	0.0	0.00011525470792762301
2297	0.0	0.00011593104521824901
2296	0.0	0.00011638803180838897
2295	0.0	0.00011662367760150398
2294	0.0	0.00011663654891351998
2293	0.0	0.00011642582829834801
2292	0.0	0.00011599137901812496
2291	0.0	0.00011533381387421402
2290	0.0	0.00011445456792158801
2289	0.0	0.00011335597451356098
2288	0.0	0.000112041338367777
2287	0.0	0.00011051480154462698
2286	0.0	0.00010878090053595299
2285	0.0	0.000106844401620626
2284	0.0	0.00010471023347069497
2283	0.0	0.00010238342165146003
2282	0.0	9.986902507828601e-05
2281	0.0	9.717207392841e-05
2280	0.0	9.429750960948701e-05
2279	0.0	9.125012538984599e-05
2278	0.0	8.8034507344488e-05
2277	0.0	8.465497405306402e-05
2276	0.0	8.111551321068701e-05
2275	0.0	7.7419712485891e-05
2274	0.0	7.35706813971093e-05
2273	0.0	6.957095906158328e-05
2272	0.0	6.54224009185001e-05
2271	0.0	6.11260341770251e-05
2270	0.0	5.6681866546496785e-05
2269	0.0	5.20886777968492e-05
2268	0.0	4.7344534636645996e-05
2267	0.0	4.24476205076506e-05
2266	0.0	3.73961597168147e-05
2265	0.0	3.2188138622643e-05
2264	0.0	2.68209153001765e-05
2263	0.0	2.12905776293694e-05
2262	0.0	1.55944895366192e-05
2261	0.0	1.071339655111355e-05
2260	0.0	6.54334648279531e-06
2259	0.0	2.9856330822878398e-06
2393	0.0	1.7915106977105004e-06
2392	0.0	1.7047131379466663e-15
2394	0.0	6.672164714034702e-06
2395	0.0	1.3987341706320601e-05
2396	0.0	2.3185553595744295e-05
2397	0.0	3.38008911056122e-05
2398	0.0	4.543637384432689e-05
2399	0.0	5.7750853137623e-05
2400	0.0	7.044698923044101e-05
2401	0.0	8.326167122635301e-05
2402	0.0	9.5960189252049e-05
2403	0.0	0.000108331603998197
2404	0.0	0.00012018508983360402
2405	0.0	0.00013134832120210202
2406	0.0	0.00014166807557660602
2407	0.0	0.00015101081415375898
2408	0.0	0.000159264867521613
2409	0.0	0.00016634391037895902
2410	0.0	0.00017219136740767
2411	0.0	0.00017678488550530998
2412	0.0	0.000180141154438614
2413	0.0	0.000182320000236966
2414	0.0	0.000183415662903163
2415	0.0	0.00018353040774295702
2416	0.0	0.00018276611265473998
2417	0.0	0.000181222326247286
2418	0.0	0.00017899476588441999
2419	0.0	0.000176174187887848
2420	0.0	0.00017284558390083602
2421	0.0	0.00016908762673210903
2422	0.0	0.000164972313567409
2423	0.0	0.00016056477497722397
2424	0.0	0.000155923183329202
2425	0.0	0.00015109873202365595
2426	0.0	0.00014613566123440798
2427	0.0	0.000141071316775866
2428	0.0	0.00013593622308783094
2429	0.0	0.000130754164241503
2430	0.0	0.00012554229664022402
2431	0.0	0.00012031127470753396
2432	0.0	0.00011506540805962398
2433	0.0	0.00010980378365018696
2434	0.0	0.00010452435485053995
2435	0.0	9.922572228983698e-05
2436	0.0	9.390715685568302e-05
2437	0.0	8.856856695108994e-05
2438	0.0	8.321046302196903e-05
2439	0.0	7.783393083914093e-05
2440	0.0	7.244057396149005e-05
2441	0.0	6.703248153405397e-05
2442	0.0	6.161219719293305e-05
2443	0.0	5.6182698060820084e-05
2444	0.0	5.074735545296195e-05
2445	0.0	4.530987668049306e-05
2446	0.0	3.987434254378898e-05
2447	0.0	3.4445150793906035e-05
2448	0.0	2.902699652735394e-05
2449	0.0	2.362486391554303e-05
2450	0.0	1.8244034814441962e-05
2451	0.0	1.2890064716252099e-05
2452	0.0	7.568776811277961e-06
2453	0.0	2.2862717690189625e-06
